73737	496	8778	0.0565048986102
73738	77	4680	0.016452991453
73742	1475	33407	0.0441524231448
73750	3513	45691	0.076886038826
73759	441	6035	0.0730737365369
73762	693	12592	0.0550349428208
73763	678	16848	0.0402421652422
73772	1366	20162	0.0677512151572
73801	5641	85163	0.0662376853798
73834	555	10395	0.0533910533911
73841	61	633	0.0963665086888
73848	274	4385	0.0624857468643
73858	676	18625	0.0362953020134
73860	126	3164	0.0398230088496
73931	54	120	0.45
73932	666	12848	0.0518368617684
73933	322	7067	0.0455638884958
73942	3251	42412	0.0766528341036
73945	87	1935	0.0449612403101
73951	0	13	0.0
74002	268	5422	0.0494282552564
74003	1708	39927	0.0427780699777
74004	0	453	0.0
74005	50	250	0.2
74006	13627	195188	0.0698147427096
74008	1003	17869	0.0561307291958
74010	3074	37460	0.0820608649226
74011	210	6034	0.0348027842227
74012	20449	320133	0.063876576298
74014	641	8959	0.0715481638576
74015	475	8811	0.0539098853706
74016	0	767	0.0
74017	10252	190117	0.0539246884813
74018	380	4002	0.0949525237381
74019	123	649	0.189522342065
74020	627	13140	0.0477168949772
74021	2370	30968	0.0765306122449
74022	27	300	0.09
74023	9972	105041	0.0949343589646
74026	23	284	0.080985915493
74029	0	47	0.0
74030	2951	22445	0.13147694364
74033	422	6595	0.0639878695982
74035	1011	10350	0.0976811594203
74036	23	590	0.0389830508475
74037	4676	87977	0.0531502551803
74044	963	19134	0.0503292568203
74047	49	247	0.198380566802
74048	2129	37980	0.056055818852
74052	412	2328	0.176975945017
74053	1360	15417	0.0882143088798
74055	12890	201065	0.06410862159
74056	1895	21334	0.0888253492078
74058	2580	38148	0.0676313306071
74059	102	3392	0.030070754717
74061	541	4401	0.122926607589
74063	11881	156001	0.0761597682066
74066	11589	164313	0.0705300250132
74070	3669	26803	0.136887661829
74073	0	36	0.0
74074	14481	197006	0.0735053754708
74075	42	236	0.177966101695
74078	38	430	0.0883720930233
74079	2393	35817	0.0668118491219
74103	23	2122	0.0108388312912
74104	77663	762682	0.101828809386
74105	2282	35218	0.0647964109262
74106	2501	31543	0.0792885901785
74107	2122	27266	0.077825863713
74108	0	45	0.0
74110	0	89	0.0
74112	754	8739	0.0862798947248
74114	2873	59190	0.048538604494
74115	181	1831	0.0988530857455
74119	3938	5888	0.668817934783
74120	5193	82411	0.0630134326728
74126	136	609	0.223316912972
74127	4426	74040	0.0597784981091
74128	15	5701	0.00263111734783
74129	1382	14741	0.0937521199376
74132	26458	45768	0.578089494844
74133	27254	440384	0.0618868987066
74134	140	1653	0.0846944948578
74135	21348	270719	0.0788566742637
74136	56778	768137	0.073916501874
74137	12689	55200	0.229873188406
74145	10822	177234	0.0610605188621
74146	14244	85448	0.166697874731
74152	0	23	0.0
74182	136	2104	0.06463878327
74227	0	70	0.0
74301	4883	98872	0.0493870863338
74331	274	5061	0.0541394981229
74337	696	8308	0.083774675012
74338	0	199	0.0
74344	10939	141730	0.0771819657094
74346	1496	47181	0.0317076789386
74347	481	9192	0.0523281114012
74350	65	80	0.8125
74352	299	11011	0.0271546635183
74354	9534	137449	0.0693639095228
74361	9285	103479	0.0897283506798
74363	0	87	0.0
74365	1599	31263	0.0511467229632
74369	85	1561	0.0544522741832
74401	22888	288424	0.0793553934485
74403	2885	52567	0.054882340632
74406	97	440	0.220454545455
74421	269	6629	0.0405792728918
74426	1353	21550	0.0627842227378
74427	775	3289	0.235633931286
74429	2549	44012	0.0579160229028
74432	3930	55321	0.0710399305869
74434	1227	23276	0.0527152431689
74435	2596	43718	0.0593805755067
74437	3829	61460	0.0623006833713
74441	1048	8264	0.126815101646
74447	8257	117486	0.0702807142979
74450	0	585	0.0
74451	47	938	0.0501066098081
74454	82	1409	0.0581973030518
74461	0	230	0.0
74462	5744	83711	0.0686170276308
74464	16330	210507	0.0775746174712
74465	160	848	0.188679245283
74467	6902	59729	0.115555257915
74469	16	220	0.0727272727273
74501	17672	214836	0.0822580945465
74502	20	928	0.0215517241379
74523	1464	27877	0.0525164113786
74525	1388	19203	0.0722803728584
74536	542	11847	0.0457499788976
74538	2136	40367	0.0529145093765
74554	23	122	0.188524590164
74569	11	70	0.157142857143
74571	877	37459	0.0234122640754
74578	4654	40718	0.114298344712
74601	5496	98984	0.0555241251111
74602	787	10954	0.0718459010407
74604	503	1286	0.391135303266
74631	2423	34716	0.0697949072474
74637	1373	17080	0.0803864168618
74647	663	13042	0.0508357613863
74653	393	8437	0.046580538106
74700	0	1246	0.0
74701	15669	200243	0.0782499263395
74702	208	3668	0.0567066521265
74722	1203	12108	0.0993557978196
74728	2424	39987	0.060619701403
74729	202	1617	0.124922696351
74743	9055	97111	0.0932438137801
74745	6700	90010	0.0744361737585
74764	46	547	0.0840950639854
74766	443	7265	0.0609772883689
74801	2268	22876	0.0991432068543
74804	17913	241698	0.0741131494675
74820	9850	267314	0.0368480513553
74825	881	10973	0.0802879795863
74834	2030	20738	0.0978879351914
74848	2510	26959	0.0931043436329
74849	386	9973	0.0387045021558
74851	1022	28098	0.0363726955655
74852	0	22	0.0
74856	26	92	0.282608695652
74859	678	16190	0.0418777022854
74860	129	2854	0.0451997196917
74864	3681	21037	0.174977420735
74868	5988	88565	0.067611358889
74872	191	2876	0.0664116828929
74873	840	8697	0.0965850293205
74880	1052	8604	0.122268712227
74881	389	3888	0.100051440329
74883	19	3706	0.00512682137075
74884	2406	38512	0.0624740340673
74937	376	4552	0.0826010544815
74939	0	29	0.0
74948	1841	31914	0.0576862818826
74953	11778	130463	0.0902784697577
74954	14827	39804	0.372500251231
74955	5608	100951	0.0555517033016
74959	3315	54638	0.0606720597386
74960	6839	74225	0.0921387672617
74962	756	13121	0.0576175596372
74965	39	3403	0.0114604760505
74966	0	14	0.0
75001	5137	70632	0.0727290746404
75002	797	16745	0.0475962974022
75006	1635	26139	0.0625502123264
75007	5303	100152	0.0529495167346
75009	711	7496	0.0948505869797
75010	8305	134028	0.0619646641
75013	9633	102938	0.0935806019157
75019	2431	43902	0.0553733315111
75020	15976	293480	0.0544364181546
75021	0	33	0.0
75022	4578	19551	0.234156820623
75023	3760	85830	0.0438075265059
75024	5746	162992	0.0352532639639
75025	2554	62901	0.0406034880209
75026	0	14	0.0
75028	4320	100463	0.0430009058061
75032	14000	155125	0.0902497985496
75033	1406	33911	0.0414614726785
75034	9114	93813	0.0971507147197
75035	4627	78240	0.0591385480573
75038	14973	211006	0.0709600674862
75039	6456	104916	0.0615349422395
75040	2183	59991	0.0363887916521
75041	2221	26596	0.0835087983155
75042	17076	287641	0.0593656676204
75043	5596	66001	0.0847865941425
75044	514	7563	0.0679624487637
75048	641	15703	0.0408202254346
75050	1220	28188	0.0432808287214
75051	1867	39863	0.0468354112836
75052	1910	37517	0.0509102540182
75054	477	10881	0.0438378825476
75056	1019	20799	0.0489927400356
75057	5643	91324	0.0617909859402
75060	1043	18297	0.0570038804176
75061	14646	209997	0.0697438534836
75062	1084	23340	0.0464438731791
75063	2166	37640	0.0575451647184
75065	484	9902	0.0488790143405
75067	5947	127568	0.0466182741753
75068	252	4886	0.0515759312321
75069	8037	166583	0.0482462196022
75070	4436	44217	0.100323405025
75071	9121	181757	0.050182386373
75072	13	1000	0.013
75074	1369	14943	0.0916148029178
75075	7650	165278	0.0462856520529
75077	1058	31395	0.0336996336996
75078	131	2916	0.0449245541838
75080	18197	297668	0.0611318650308
75081	1689	34219	0.0493585434992
75082	14431	77541	0.18610799448
75087	3805	58169	0.0654128487682
75088	6811	107316	0.0634667710313
75089	1773	33723	0.0525753936483
75090	16524	129904	0.127201625816
75091	0	14	0.0
75092	16983	295179	0.057534580712
75093	34993	590958	0.0592140219779
75094	358	6907	0.0518314753149
75098	988	38995	0.025336581613
75103	5219	91742	0.0568877940311
75104	5134	119964	0.042796172185
75110	7994	174157	0.0459011122148
75114	77	693	0.111111111111
75115	7895	174751	0.045178568363
75116	1176	39913	0.0294640843835
75119	4332	83515	0.0518709213914
75125	960	20428	0.0469943215195
75126	1483	21355	0.0694450948256
75137	1125	17681	0.063627622872
75140	972	26323	0.0369258823082
75141	103	2356	0.0437181663837
75142	8747	125972	0.0694360651573
75143	725	9550	0.0759162303665
75144	11	225	0.0488888888889
75146	2369	42181	0.0561627272943
75147	248	3316	0.0747889022919
75148	269	13128	0.0204905545399
75149	8003	132012	0.0606232766718
75150	22532	287565	0.0783544589919
75151	235	4994	0.0470564677613
75152	84	1192	0.0704697986577
75154	9207	53708	0.171426975497
75155	53	466	0.113733905579
75156	4719	65708	0.0718177390881
75159	197	3834	0.0513823682838
75160	4593	100120	0.0458749500599
75163	445	9660	0.046066252588
75165	8712	144094	0.0604605327078
75166	127	2057	0.0617403986388
75169	1016	7762	0.130894099459
75180	56	301	0.186046511628
75181	43	475	0.0905263157895
75182	10066	67557	0.149000103616
75185	258	863	0.298957126304
75189	841	16331	0.0514971526545
75201	9542	58030	0.164432190246
75202	738	11266	0.0655068347239
75203	12624	87863	0.14367822633
75204	19889	420954	0.0472474427135
75205	4383	103101	0.0425117118166
75206	1865	80779	0.0230876836802
75207	107	14516	0.00737117663268
75208	21351	337567	0.0632496659922
75209	50	2253	0.0221926320462
75210	0	479	0.0
75211	1670	61116	0.0273250867203
75212	1554	19029	0.0816648273688
75214	2603	49655	0.0524217097976
75215	683	14528	0.0470126651982
75216	5984	130532	0.0458431648944
75217	6357	116013	0.0547955832536
75218	14154	175532	0.0806348699952
75219	2437	50207	0.0485390483399
75220	2147	40971	0.0524029191379
75223	32	1307	0.0244835501148
75224	10097	129227	0.0781338265223
75225	1893	38399	0.0492981588062
75226	1685	92692	0.01817848358
75227	2355	31028	0.0758991878303
75228	1296	43063	0.0300954415624
75229	772	11047	0.0698832262153
75230	15360	294482	0.0521593849539
75231	62980	873902	0.0720675773714
75232	897	25571	0.0350788002034
75233	0	131	0.0
75234	8960	108233	0.0827843633642
75235	16870	218579	0.0771803329689
75236	0	79	0.0
75237	21483	257410	0.0834582961035
75238	1961	33979	0.0577121163071
75240	23547	85423	0.275651756553
75241	20	1485	0.013468013468
75243	5795	103287	0.0561058022791
75244	785	8379	0.093686597446
75246	32389	432920	0.0748152083526
75247	2591	72129	0.0359217513067
75248	2415	27129	0.0890191308194
75249	28	401	0.069825436409
75251	7707	147586	0.052220400309
75252	1125	18240	0.0616776315789
75253	54	1446	0.0373443983402
75254	1840	19259	0.0955397476504
75257	39	218	0.178899082569
75258	0	456	0.0
75266	0	24	0.0
75275	0	36	0.0
75284	0	949	0.0
75287	1467	23657	0.0620112440293
75320	16	2999	0.0053351117039
75372	198	943	0.209968186638
75390	25049	490673	0.0510502921498
75401	11997	212869	0.0563586055273
75402	3303	56036	0.0589442501249
75403	702	9676	0.0725506407606
75407	49	240	0.204166666667
75409	76	252	0.301587301587
75414	645	14982	0.0430516619944
75417	140	4686	0.0298762270593
75418	3022	77612	0.0389372777406
75426	4181	71789	0.0582401203527
75428	4298	61622	0.069747817338
75432	173	3411	0.0507182644386
75436	0	62	0.0
75440	142	4367	0.0325166017861
75442	644	14719	0.0437529723487
75446	0	102	0.0
75449	221	4162	0.053099471408
75450	49	78	0.628205128205
75452	42	4490	0.00935412026726
75454	300	6093	0.0492368291482
75455	7727	152264	0.0507473861188
75457	3002	34514	0.0869791968477
75459	0	42	0.0
75460	20632	298507	0.0691173071318
75462	2366	58395	0.0405171675657
75474	2925	20075	0.145703611457
75482	9291	154195	0.0602548720776
75493	26	688	0.0377906976744
75494	3073	56190	0.0546894465207
75495	1230	17124	0.0718290119131
75501	14715	122905	0.11972661812
75503	31417	559676	0.0561342633953
75551	4697	75318	0.0623622507236
75559	769	11401	0.0674502236646
75560	100	354	0.282485875706
75563	1493	23053	0.0647638051447
75568	1511	19616	0.0770289559543
75570	1156	20783	0.055622383679
75571	0	48	0.0
75601	25287	346334	0.0730133339493
75602	65	5024	0.0129378980892
75604	1535	51120	0.0300273865415
75605	24193	451040	0.0536382582476
75606	167	3103	0.05381888495
75608	0	656	0.0
75633	2726	57259	0.0476082362598
75638	288	4722	0.0609911054638
75644	6714	94328	0.0711771690272
75647	2513	39616	0.0634339660743
75650	692	10976	0.0630466472303
75652	6057	96038	0.0630687852725
75654	313	6414	0.0487995010914
75656	169	4395	0.0384527872582
75657	447	9007	0.049628067059
75662	6777	80556	0.0841278117086
75667	81	352	0.230113636364
75668	67	990	0.0676767676768
75670	11038	189369	0.0582883154054
75672	55	569	0.0966608084359
75681	61	2326	0.0262252794497
75683	188	4064	0.0462598425197
75684	1273	12117	0.105059008005
75686	2692	60769	0.0442989024009
75691	177	2279	0.0776656428258
75692	1279	7528	0.169899043571
75693	32	220	0.145454545455
75701	76802	821179	0.0935265027479
75702	16791	339771	0.0494185789841
75703	6165	110021	0.0560347570009
75706	17	293	0.0580204778157
75707	267	10799	0.0247245115288
75708	11336	170796	0.0663715777887
75709	400	8658	0.0462000462
75713	0	22	0.0
75750	16	330	0.0484848484848
75751	15086	222755	0.0677246301991
75752	15	9012	0.00166444740346
75755	34	1895	0.0179419525066
75756	37	98	0.377551020408
75757	1035	23998	0.0431285940495
75758	2327	45673	0.0509491384407
75760	16	44	0.363636363636
75762	1333	37416	0.0356264699594
75763	130	6207	0.0209440953762
75765	1120	13780	0.0812772133527
75766	8594	145690	0.0589882627497
75771	3715	72352	0.0513461963733
75773	3453	60722	0.0568657158855
75778	0	564	0.0
75783	3512	60270	0.0582711133234
75785	3205	64177	0.0499400096608
75789	3560	82114	0.0433543610103
75790	71	2012	0.0352882703777
75791	8470	42427	0.199637023593
75801	13058	226219	0.057722826111
75803	0	100	0.0
75831	140	4140	0.0338164251208
75833	188	5711	0.0329189283838
75835	2590	63638	0.0406989534555
75838	25	105	0.238095238095
75839	439	13467	0.0325982030148
75840	1786	42684	0.0418423765345
75844	0	61	0.0
75845	3459	37685	0.0917871832294
75846	0	61	0.0
75851	0	16	0.0
75853	0	14	0.0
75855	253	3581	0.0706506562413
75860	274	12323	0.022234845411
75862	1250	13112	0.0953325198292
75901	4615	102800	0.0448929961089
75904	27059	504335	0.0536528299642
75929	319	3285	0.0971080669711
75931	0	213	0.0
75935	5302	64193	0.0825946754319
75939	418	5931	0.0704771539369
75941	1047	15473	0.0676662573515
75944	38	755	0.0503311258278
75948	1711	35063	0.0487978781051
75949	2225	33368	0.0666806521218
75951	12419	176823	0.0702340758838
75956	1580	20453	0.0772502811324
75961	10994	155927	0.0705073527997
75964	178	2341	0.0760358821017
75965	17872	238367	0.074976821456
75966	1699	17553	0.0967925710705
75968	561	10532	0.0532662362324
75969	76	11494	0.0066121454672
75972	2846	44349	0.0641728111119
75974	31	1043	0.0297219558965
75975	136	1910	0.0712041884817
75979	3211	54411	0.0590138023561
76001	82	3902	0.0210148641722
76002	46	1022	0.0450097847358
76006	156	3045	0.0512315270936
76008	898	21611	0.0415529128684
76009	244	5231	0.0466450009558
76010	2571	52809	0.0486848832585
76011	4044	63147	0.0640410470806
76012	20240	304011	0.0665765383489
76013	3787	84719	0.0447007164863
76014	16351	212576	0.0769183727232
76015	19698	226339	0.087028748912
76016	856	9697	0.0882747241415
76017	6042	118143	0.0511414133719
76018	5079	35520	0.142989864865
76019	0	57	0.0
76020	7737	108236	0.0714826859825
76021	13871	271215	0.0511439264053
76022	12649	194694	0.0649686174202
76023	335	9351	0.0358250454497
76026	25	373	0.0670241286863
76028	15614	223243	0.0699417226968
76031	151	6340	0.0238170347003
76033	13304	213984	0.0621728727381
76034	2848	87700	0.0324743443558
76035	0	29	0.0
76036	1419	26364	0.0538233955394
76039	775	16621	0.0466277600626
76040	15448	320088	0.0482617280248
76042	0	108	0.0
76043	5085	95248	0.0533869477574
76044	0	27	0.0
76048	9661	170207	0.0567602977551
76049	3344	53488	0.0625186957822
76050	116	4190	0.0276849642005
76051	10682	175824	0.0607539357539
76052	13	40	0.325
76053	2604	7031	0.370359835016
76054	5163	77866	0.0663062183752
76058	3535	67444	0.052413854457
76059	336	10418	0.0322518717604
76060	609	13502	0.0451044289735
76063	11738	229523	0.0511408442727
76065	3002	57846	0.0518964146181
76066	297	5130	0.0578947368421
76067	5217	71016	0.0734623183508
76071	0	260	0.0
76078	725	8971	0.080815962546
76082	284	4350	0.0652873563218
76084	25	101	0.247524752475
76086	18620	229869	0.0810026580357
76087	500	7544	0.0662778366914
76088	0	1945	0.0
76092	10652	87157	0.122216230481
76102	5860	83616	0.0700822809032
76103	4892	124439	0.0393124342047
76104	95981	1246377	0.0770079999872
76105	3704	25849	0.143293744439
76106	885	16697	0.0530035335689
76107	33550	477654	0.0702391270669
76108	1898	25106	0.0755994582968
76109	3105	62832	0.0494174942704
76110	1452	21586	0.0672658204392
76111	1053	20559	0.0512184444769
76112	3592	37135	0.0967281540326
76114	913	15255	0.0598492297607
76115	1287	39633	0.0324729392173
76116	12451	140779	0.0884435888875
76117	2393	43088	0.0555375046417
76118	27	414	0.0652173913043
76119	1113	24209	0.0459746375315
76120	876	8085	0.108348794063
76123	2520	4252	0.592662276576
76126	1086	24640	0.0440746753247
76127	17	72	0.236111111111
76131	125	1789	0.0698714365567
76132	28658	405210	0.0707238222156
76133	3177	90838	0.0349743499417
76134	840	6760	0.12426035503
76135	6988	119695	0.0583817202055
76137	2110	57532	0.0366752416047
76140	1668	10687	0.156077477309
76148	906	20888	0.0433741861356
76155	0	20	0.0
76164	484	9349	0.0517702428067
76177	116	2324	0.0499139414802
76179	675	14292	0.0472292191436
76180	10862	181670	0.0597897286288
76182	1827	4423	0.413068053357
76199	501	3099	0.161665053243
76201	13431	249118	0.0539142093305
76202	0	1306	0.0
76203	0	226	0.0
76205	2764	65107	0.0424531924371
76207	1348	31126	0.0433078455311
76208	2065	42949	0.0480802812638
76209	372	3545	0.104936530324
76210	6675	160644	0.0415515051916
76226	366	3149	0.116227373769
76227	400	10328	0.0387296669249
76229	24	513	0.046783625731
76230	2836	44475	0.0637661607645
76234	11409	142376	0.0801328875653
76240	7000	114781	0.0609857032087
76244	1243	27855	0.0446239454317
76245	0	13	0.0
76247	134	3717	0.0360505784235
76248	5142	68314	0.0752700764119
76249	488	4278	0.11407199626
76250	0	14	0.0
76252	458	11099	0.0412649788269
76255	2929	42976	0.0681543186895
76258	1566	33039	0.0473985290112
76262	1038	10543	0.0984539504885
76266	737	11387	0.0647229296566
76272	211	2898	0.0728088336784
76273	1595	22509	0.070860544671
76301	20789	316157	0.0657553051174
76302	3024	77013	0.0392660979315
76306	21	624	0.0336538461538
76308	17011	105048	0.161935496154
76309	1100	25615	0.0429435877416
76310	6119	117530	0.0520633029865
76311	248	3360	0.0738095238095
76351	0	51	0.0
76354	1752	24135	0.0725916718459
76360	2725	27936	0.0975443871707
76365	1332	35055	0.0379974326059
76366	23	150	0.153333333333
76367	930	16707	0.0556652899982
76371	727	12975	0.0560308285164
76374	4158	38770	0.107247872066
76380	1948	35232	0.0552906448683
76384	3544	60825	0.0582655158241
76401	7074	115796	0.0610901930982
76424	2559	40965	0.062467960454
76426	2751	41240	0.0667070805044
76430	164	8679	0.0188961861966
76433	64	306	0.209150326797
76437	91	1450	0.0627586206897
76442	4607	84037	0.05482109071
76443	443	11895	0.0372425388819
76444	1228	20794	0.0590554967779
76446	0	615	0.0
76448	4218	63245	0.066693019211
76450	4056	80225	0.0505578061701
76453	423	5397	0.0783768760422
76454	362	6451	0.0561153309564
76457	112	4127	0.0271383571602
76458	2082	32911	0.0632615235028
76470	222	4235	0.0524203069658
76471	0	12	0.0
76472	82	1647	0.0497874924104
76483	1039	13613	0.0763241019614
76487	89	457	0.194748358862
76501	1490	26771	0.0556572410444
76502	5459	101738	0.0536574338005
76503	17	42	0.404761904762
76504	3355	38801	0.0864668436381
76508	35999	406803	0.0884924644115
76511	0	58	0.0
76513	2264	41311	0.0548038052819
76520	2442	32831	0.0743809204715
76522	756	22471	0.0336433625562
76528	3683	49471	0.0744476562026
76530	28	125	0.224
76531	5034	74243	0.0678043721294
76541	26	8478	0.00306676102854
76542	3347	12429	0.269289564728
76543	2372	39353	0.0602749472721
76544	918	10373	0.0884989877567
76548	1733	36864	0.0470106336806
76549	5873	64464	0.0911051129312
76550	2881	47657	0.0604528191032
76554	0	40	0.0
76557	52	876	0.0593607305936
76567	5222	66298	0.0787655736221
76570	2157	52385	0.0411759091343
76571	888	13854	0.0640970116934
76574	3785	76107	0.0497326132944
76629	0	508	0.0
76632	31	142	0.218309859155
76633	228	6059	0.0376299719426
76634	2943	59899	0.049132706723
76640	125	287	0.435540069686
76642	2085	47987	0.04344926751
76643	2799	43720	0.0640210430009
76645	5382	81621	0.0659389127798
76648	42	480	0.0875
76651	15	466	0.0321888412017
76655	96	1971	0.0487062404871
76656	28	67	0.417910447761
76657	1622	24727	0.065596311724
76661	2972	32911	0.0903041536264
76665	0	22	0.0
76667	2522	55208	0.0456817852485
76689	47	153	0.307189542484
76691	633	14995	0.0422140713571
76692	2948	39612	0.0744218923559
76693	538	6202	0.0867462108997
76701	652	23030	0.0283108988276
76704	857	10557	0.0811783650658
76705	3308	54188	0.0610467262124
76706	2370	37839	0.0626337905336
76707	5643	82949	0.0680297532219
76708	5476	113212	0.0483694308024
76710	10522	136716	0.0769624623307
76711	49	2504	0.0195686900958
76712	25931	393589	0.0658834469459
76750	0	19	0.0
76801	14442	223566	0.0645983736346
76802	943	14360	0.0656685236769
76806	0	1488	0.0
76821	1493	19637	0.0760299434741
76823	539	8351	0.0645431684828
76825	1643	33469	0.0490902028743
76834	1051	29207	0.0359845242579
76837	1361	16219	0.083913928109
76844	306	6030	0.0507462686567
76849	1424	23471	0.0606706148012
76856	13	568	0.0228873239437
76859	71	321	0.221183800623
76877	754	13916	0.0541822362748
76878	118	2218	0.0532010820559
76901	1457	15609	0.0933435838298
76902	0	20	0.0
76903	18939	296719	0.0638280662849
76904	16264	291176	0.0558562518889
76905	0	6002	0.0
76908	15	371	0.0404312668464
76932	429	10066	0.0426187164713
76933	0	518	0.0
76934	94	1218	0.0771756978654
76941	61	281	0.217081850534
76943	813	14006	0.0580465514779
76950	734	15781	0.046511627907
76951	0	39	0.0
77002	15134	277636	0.0545102220173
77003	2429	62902	0.0386156243045
77004	21119	339096	0.0622802982046
77005	5449	186447	0.0292254635366
77006	1746	56620	0.0308371600141
77007	9092	51782	0.175582248658
77008	15385	319292	0.0481847337234
77009	2172	45689	0.0475387948959
77010	330	11500	0.0286956521739
77011	1242	34616	0.0358793621447
77012	953	24394	0.0390669836845
77013	474	12033	0.0393916728995
77014	6305	139625	0.0451566696509
77015	8990	127489	0.0705158876452
77016	869	15645	0.0555449025248
77017	1723	60821	0.0283290310912
77018	5321	64036	0.0830938846899
77019	274	6783	0.0403951054106
77020	555	12337	0.0449866255978
77021	1325	33842	0.0391525323562
77022	2730	24353	0.1121011785
77023	1195	28859	0.0414082262033
77024	19234	523530	0.0367390598438
77025	20161	283915	0.0710106898191
77026	2920	30089	0.0970454318854
77027	12153	209555	0.0579943212999
77028	1508	30675	0.0491605541972
77029	4560	24626	0.185170145375
77030	101511	1695011	0.0598881069208
77031	548	7367	0.0743857743993
77032	54	507	0.10650887574
77033	74	2594	0.0285273708558
77034	5135	95025	0.0540384109445
77035	530	8635	0.0613781123335
77036	9550	182656	0.0522840749825
77037	717	15981	0.0448657781115
77038	56	4221	0.0132669983416
77039	1334	24073	0.055414780044
77040	1114	30881	0.0360739613354
77041	874	25120	0.0347929936306
77042	722	16556	0.0436095675284
77043	7041	97552	0.0721768902739
77044	437	6480	0.0674382716049
77045	1064	16272	0.0653883972468
77046	116	13398	0.00865800865801
77047	1183	18455	0.0641018694121
77049	0	232	0.0
77051	1298	23735	0.0546871708447
77054	14923	321148	0.0464676722259
77055	8133	127171	0.0639532597841
77056	777	15583	0.0498620291343
77057	10954	117508	0.0932191850768
77058	7507	91599	0.0819550431773
77059	728	17108	0.0425531914894
77060	2824	63904	0.0441912869304
77061	628	19314	0.0325152738946
77062	1581	39269	0.0402607654893
77063	3843	100793	0.0381276477533
77064	357	10501	0.0339967622131
77065	15488	197680	0.0783488466208
77066	90	3984	0.0225903614458
77067	2367	29878	0.0792221701586
77068	323	6769	0.0477175358251
77069	531	4746	0.11188369153
77070	16614	311251	0.053378141757
77071	1036	26216	0.0395178516936
77072	4108	113662	0.0361422463092
77073	2719	17153	0.158514545561
77074	28774	653971	0.0439988929173
77075	11651	285230	0.0408477369141
77076	10153	161872	0.0627223979441
77077	2328	34476	0.067525234946
77079	7066	156314	0.0452038844889
77080	698	8434	0.0827602561062
77081	2342	98406	0.0237993618275
77082	9668	197902	0.0488524623298
77083	1379	22301	0.0618357921169
77084	1241	26680	0.0465142428786
77085	26	96	0.270833333333
77086	295	6920	0.0426300578035
77087	687	15366	0.0447090980086
77088	3444	60922	0.056531302321
77089	11467	237155	0.0483523434041
77090	32342	586177	0.0551744609563
77091	3269	60494	0.0540384170331
77092	655	8057	0.0812957676555
77093	516	9246	0.0558079169371
77094	3328	59591	0.0558473595006
77095	2816	43843	0.0642291813973
77096	3054	93542	0.0326484359967
77098	3804	81207	0.046843252429
77099	689	10977	0.0627676049923
77204	27	3550	0.00760563380282
77210	0	25	0.0
77213	0	170	0.0
77230	0	46	0.0
77292	30	48	0.625
77301	1110	20759	0.0534707837564
77302	119	2754	0.0432098765432
77303	23	64	0.359375
77304	21365	462283	0.046216278773
77305	0	856	0.0
77316	104	3291	0.0316013369796
77318	229	888	0.257882882883
77320	0	475	0.0
77327	10621	158357	0.0670699748038
77331	1106	17111	0.0646367833557
77336	139	855	0.162573099415
77338	11993	197065	0.0608580925075
77339	20923	386067	0.0541952562638
77340	12851	176855	0.072664046818
77345	381	6716	0.0567301965456
77346	768	16537	0.0464413134184
77351	13465	177866	0.0757030573578
77354	2460	48339	0.0508905852417
77355	527	11320	0.046554770318
77356	2300	50074	0.0459320206095
77357	805	8715	0.0923694779116
77360	45	163	0.276073619632
77362	0	384	0.0
77365	1400	16509	0.0848022290872
77371	370	7861	0.0470678030785
77372	179	5098	0.0351118085524
77373	345	5772	0.0597713097713
77375	21989	366660	0.0599710903835
77377	454	11531	0.039372127309
77378	83	342	0.24269005848
77379	3329	60144	0.0553504921522
77380	25330	253976	0.0997338331181
77381	6124	59315	0.10324538481
77382	2089	43936	0.0475464311726
77384	9997	208236	0.0480080293513
77385	692	17134	0.040387533559
77386	4529	27617	0.163993192599
77388	140	2446	0.0572363041701
77389	292	1764	0.165532879819
77396	1241	27062	0.0458576601877
77401	18945	152545	0.124192861123
77406	432	7542	0.0572792362768
77407	244	2710	0.090036900369
77414	7277	131241	0.0554476116458
77418	5153	56664	0.090939573627
77420	12	101	0.118811881188
77422	156	2011	0.0775733465937
77423	0	133	0.0
77429	6064	154343	0.0392891158005
77433	1408	52071	0.0270400030727
77434	907	17143	0.0529078924342
77435	398	6187	0.0643284305802
77437	3789	64520	0.0587259764414
77441	115	5027	0.0228764670778
77445	525	18146	0.0289319960322
77446	251	1969	0.127475876079
77447	11	42	0.261904761905
77449	343	11269	0.0304374833614
77450	11303	262060	0.043131343967
77459	1976	42304	0.0467095310136
77461	866	17528	0.0494066636239
77462	275	1321	0.208175624527
77465	348	8018	0.0434023447244
77469	7794	119905	0.0650014594888
77471	1897	60919	0.0311397101069
77474	1394	27805	0.0501348678295
77477	421	13124	0.0320786345626
77478	17037	385691	0.0441726667203
77479	13711	335939	0.0408139572958
77480	130	4511	0.028818443804
77484	1420	10520	0.134980988593
77486	532	12072	0.0440689198144
77488	3286	79457	0.0413557018261
77489	38	1255	0.0302788844622
77493	2471	76154	0.0324474091972
77494	2109	26230	0.0804041174228
77498	0	385	0.0
77502	3409	78414	0.0434743795751
77503	255	8977	0.028405926256
77504	18135	340235	0.0533013946243
77505	17570	154296	0.11387203816
77506	4603	44388	0.103699197981
77510	825	8003	0.103086342622
