72211	19816	405049	0.0489224760461
72212	2081	62822	0.0331253382573
72213	17	34	0.5
72215	32	49	0.65306122449
72223	3065	53476	0.0573154312215
72227	2551	19941	0.127927385788
72301	11257	172613	0.0652152502998
72315	7039	104413	0.0674149770622
72324	202	4828	0.0418392709196
72331	1662	15478	0.10737821424
72333	30	3399	0.00882612533098
72335	5814	100258	0.0579903848072
72342	9719	144500	0.0672595155709
72348	90	3200	0.028125
72350	144	534	0.269662921348
72354	1397	26211	0.0532982335661
72360	1917	33122	0.0578769397983
72364	2612	47549	0.0549328061579
72365	355	7797	0.045530332179
72370	9183	100606	0.091276862215
72373	93	1949	0.0477167778348
72390	0	508	0.0
72396	3870	98740	0.0391938424144
72401	54800	920511	0.0595321511639
72403	136	1424	0.0955056179775
72404	4657	95952	0.0485346840087
72415	126	2280	0.0552631578947
72416	306	4939	0.0619558615104
72417	862	16245	0.0530624807633
72422	1169	30705	0.0380719752483
72432	3327	36497	0.0911581773844
72434	59	2205	0.0267573696145
72437	217	5418	0.0400516795866
72438	738	10527	0.0701054431462
72442	3270	37406	0.0874191306208
72443	98	1337	0.0732984293194
72447	3874	54565	0.0709978924219
72450	21988	282095	0.0779453730126
72451	0	180	0.0
72454	4086	74755	0.0546585512675
72455	5611	104837	0.0535211804993
72461	297	7199	0.0412557299625
72469	0	216	0.0
72471	0	12	0.0
72472	3368	51569	0.0653105547907
72473	0	84	0.0
72476	8008	102516	0.0781146357642
72478	0	111	0.0
72501	28279	367146	0.0770238542705
72503	195	1680	0.116071428571
72512	43	541	0.0794824399261
72513	531	14309	0.0371095114963
72519	1710	31751	0.0538565714466
72521	146	4938	0.0295666261644
72529	5144	71044	0.0724058330049
72539	0	682	0.0
72542	1040	23430	0.0443875373453
72543	4584	95223	0.0481396301314
72545	96	2535	0.0378698224852
72554	2021	48972	0.0412684799477
72556	2885	40239	0.0716966127389
72560	5429	86061	0.0630831619433
72562	73	842	0.0866983372922
72568	22	1082	0.0203327171904
72576	3750	60482	0.062001917926
72581	0	85	0.0
72601	20115	252825	0.0795609611391
72602	0	5409	0.0
72616	6835	86352	0.0791527700574
72619	389	7180	0.0541782729805
72626	40	168	0.238095238095
72628	294	4208	0.0698669201521
72631	28	2357	0.011879507849
72632	3622	49273	0.0735088182169
72634	573	14606	0.0392304532384
72638	16	65	0.246153846154
72641	1910	22052	0.0866134590967
72642	327	3061	0.106827834041
72644	164	3510	0.0467236467236
72645	0	31	0.0
72650	2866	49351	0.0580737978967
72653	34034	430948	0.0789747254889
72662	100	334	0.299401197605
72675	0	19	0.0
72687	1211	28699	0.0421965922158
72701	3747	65587	0.0571302239773
72702	0	63	0.0
72703	61685	535310	0.115232295306
72704	207	4589	0.0451078666376
72712	10849	168493	0.0643884315669
72714	2892	55068	0.0525168882109
72715	463	10792	0.0429021497405
72716	40	1523	0.0262639527249
72719	916	22430	0.0408381631743
72722	948	8501	0.111516292201
72727	76	1943	0.0391147709727
72730	872	17411	0.0500832806846
72734	1011	18880	0.0535487288136
72736	8666	60624	0.14294668778
72740	2371	29943	0.0791837825201
72741	23	2837	0.00810715544589
72744	1572	22426	0.0700972085972
72745	4147	47772	0.0868081721511
72751	1137	5867	0.193795807056
72753	450	16612	0.0270888514327
72756	5457	87414	0.0624270711785
72757	13	5264	0.00246960486322
72758	17277	299953	0.0575990238471
72761	5541	89816	0.0616927941569
72762	8307	140683	0.0590476461264
72764	14548	223771	0.0650128926447
72765	0	13	0.0
72774	0	135	0.0
72801	12134	228838	0.0530244102815
72802	125	1768	0.0707013574661
72823	2182	34541	0.0631713036681
72830	9699	157567	0.0615547671784
72833	2474	40935	0.0604372786124
72834	3017	54061	0.0558073287583
72836	60	661	0.0907715582451
72837	1334	22900	0.0582532751092
72842	91	1942	0.0468589083419
72843	220	4646	0.0473525613431
72846	664	5588	0.118826055834
72853	265	3838	0.069046378322
72855	1338	32993	0.0405540569212
72857	280	19628	0.0142653352354
72901	32880	453472	0.0725072330816
72903	28870	497597	0.058018838538
72904	867	22537	0.0384700714381
72908	4193	65749	0.0637728330469
72916	725	10854	0.0667956513728
72921	4297	58169	0.0738709621964
72923	18	8432	0.00213472485769
72927	2215	40012	0.0553583924823
72933	2465	46446	0.0530723851354
72936	3191	51507	0.0619527442872
72941	962	12629	0.0761738855016
72944	525	9493	0.0553039081428
72946	178	3575	0.0497902097902
72947	318	12122	0.0262332948358
72949	3088	55187	0.0559552068422
72951	1225	29548	0.0414579666983
72952	0	13	0.0
72956	19314	198114	0.0974893243284
72957	198	594	0.333333333333
72958	1419	27328	0.051924765808
73003	4618	67099	0.0688236784453
73005	2324	28744	0.0808516559978
73006	309	4199	0.0735889497499
73007	0	27	0.0
73008	4866	123262	0.0394768866317
73009	358	8313	0.0430650787923
73010	406	13382	0.0303392616948
73012	635	3237	0.196169292555
73013	20227	232375	0.08704464766
73015	2327	25039	0.0929350213667
73018	10336	139617	0.0740310993647
73019	13	370	0.0351351351351
73020	883	15067	0.0586048981217
73026	696	12950	0.0537451737452
73028	633	12141	0.0521373857178
73030	411	4851	0.0847247990105
73034	15563	121319	0.128281637666
73036	4029	60445	0.0666556373563
73038	237	2590	0.0915057915058
73044	1794	37231	0.0481856517418
73045	373	10388	0.0359068155564
73047	276	4338	0.0636237897649
73048	700	11588	0.0604073179151
73049	91	2062	0.0441319107662
73050	26	168	0.154761904762
73051	0	20	0.0
73052	1285	21533	0.0596758463753
73055	1759	21906	0.080297635351
73057	143	2741	0.0521707406056
73063	0	151	0.0
73064	2352	32377	0.0726441609785
73065	818	14637	0.0558857689417
73068	150	7505	0.0199866755496
73069	5672	88684	0.0639574218574
73071	14295	269963	0.0529517007886
73072	9393	122376	0.0767552461267
73075	3708	50237	0.0738101399367
73077	1046	27740	0.0377072819034
73078	109	2050	0.0531707317073
73080	5617	75386	0.0745098559414
73081	0	1339	0.0
73082	41	2280	0.0179824561404
73084	945	23951	0.0394555550916
73086	4977	55385	0.0898618759592
73089	11	4649	0.00236610023661
73096	4056	66987	0.0605490617583
73098	948	11220	0.0844919786096
73099	9748	171139	0.0569595475023
73102	8924	125116	0.0713258096486
73103	14644	87451	0.167453774114
73104	37357	388749	0.0960954240397
73105	317	14082	0.0225110069592
73106	1551	23219	0.0667987424092
73107	1482	22215	0.0667116812964
73108	1457	27916	0.0521922911592
73109	17660	204731	0.086259530799
73110	10797	164347	0.0656963619658
73111	1781	12302	0.144773207609
73112	34751	622669	0.0558097480363
73114	1918	28638	0.0669739506949
73115	908	9889	0.0918191930428
73116	15039	278723	0.0539567958152
73117	914	8467	0.107948505964
73118	3971	35251	0.112649286545
73119	2499	32813	0.0761588394844
73120	26330	552975	0.0476151724762
73121	14	179	0.0782122905028
73122	261	1580	0.165189873418
73126	0	58	0.0
73127	698	22940	0.0304272013949
73128	0	11	0.0
73129	1216	13667	0.0889734396722
73130	9327	101286	0.092085776909
73131	1443	28787	0.0501267933442
73132	813	16594	0.048993612149
73134	8520	39020	0.218349564326
73135	1328	69667	0.0190621097507
73139	28340	157420	0.180027950705
73140	426	4692	0.0907928388747
73141	14	147	0.0952380952381
73142	16772	104022	0.161235123339
73145	218	1804	0.120842572062
73149	75	202	0.371287128713
73150	1191	23985	0.0496560350219
73151	16	202	0.0792079207921
73152	58	1444	0.0401662049861
73159	15953	94096	0.169539619112
73160	4597	59004	0.0779099722053
73162	5817	81318	0.0715339777171
73165	24	154	0.155844155844
73169	0	77	0.0
73170	13286	98150	0.135364238411
73172	0	44	0.0
73179	111	3049	0.0364053788127
73190	0	75	0.0
73301	15	916	0.0163755458515
73401	22198	286575	0.077459652796
73433	0	141	0.0
73438	1788	17344	0.103090405904
73439	117	1217	0.0961380443714
73443	58	163	0.355828220859
73446	1889	45288	0.0417108284755
73448	3368	41884	0.0804125680451
73450	1518	12386	0.122557726465
73456	490	3786	0.1294241944
73460	4892	66826	0.0732050399545
73461	0	14	0.0
73463	238	6830	0.0348462664714
73501	90	8328	0.0108069164265
73503	336	6453	0.0520688052069
73505	24798	303742	0.0816416564058
73507	2368	25763	0.0919147614796
73521	7858	111782	0.0702975434328
73527	28	2603	0.0107568190549
73529	188	5075	0.0370443349754
73533	16237	197367	0.0822680589967
73538	0	148	0.0
73542	1981	24377	0.0812651269639
73546	299	4888	0.061170212766
73547	770	5292	0.145502645503
73550	1729	18852	0.0917144069595
73554	538	11678	0.0460695324542
73565	28	1664	0.0168269230769
73570	144	3192	0.0451127819549
73572	609	5092	0.119599371563
73573	1463	21786	0.0671532176627
73601	4702	73721	0.0637810121946
73628	367	5328	0.0688813813814
73632	503	13232	0.0380139056832
73644	4554	84859	0.0536654921694
73648	0	13	0.0
73651	2533	41303	0.0613272643634
73662	6031	47550	0.12683491062
73663	535	11115	0.0481331533963
73669	0	108	0.0
73670	0	32	0.0
73701	14646	277246	0.0528267314948
73703	4470	92918	0.0481069329947
73705	0	76	0.0
73717	2098	30234	0.0693920751472
73728	331	11201	0.0295509329524
73737	432	9392	0.045996592845
73738	134	5726	0.023402025847
73742	1440	34034	0.0423106305459
73750	4229	56693	0.0745947471469
73759	397	6808	0.0583137485311
73762	282	7972	0.0353738083292
73763	1059	21845	0.0484779125658
73766	0	76	0.0
73772	1177	18583	0.0633374589679
73801	5887	89857	0.0655152074964
73834	443	9226	0.0480164751788
73841	48	359	0.133704735376
73848	228	4977	0.045810729355
73858	651	22407	0.029053420806
73860	161	3080	0.0522727272727
73931	34	122	0.27868852459
73932	553	12405	0.0445787988714
73933	330	6535	0.0504973221117
73942	2674	39458	0.0677682599219
73945	118	2016	0.0585317460317
73951	0	26	0.0
74002	232	5340	0.0434456928839
74003	2247	47268	0.0475374460523
74004	0	228	0.0
74005	43	255	0.16862745098
74006	12783	187711	0.068099365514
74008	1000	23238	0.0430329632498
74010	3381	39850	0.084843161857
74011	0	3238	0.0
74012	20197	339170	0.0595483091075
74014	485	8139	0.0595896301757
74015	718	12842	0.0559102943467
74016	281	3728	0.0753755364807
74017	8978	186234	0.0482081682185
74018	0	46	0.0
74019	83	818	0.101466992665
74020	643	12056	0.0533344392833
74021	1888	28221	0.0669005350625
74023	10175	110082	0.0924310968187
74026	54	527	0.102466793169
74029	20	59	0.338983050847
74030	2917	22967	0.12700831628
74033	1325	25141	0.0527027564536
74035	909	9801	0.0927456382002
74036	12	536	0.0223880597015
74037	5901	84915	0.0694930224342
74044	1059	20188	0.0524569050921
74047	66	259	0.254826254826
74048	2098	40960	0.051220703125
74052	499	2970	0.168013468013
74053	1460	15930	0.0916509730069
74055	11417	201805	0.0565744158965
74056	1749	22043	0.0793449167536
74058	2597	35105	0.0739780658026
74059	81	1455	0.0556701030928
74061	503	5540	0.0907942238267
74063	12346	165139	0.074761261725
74066	11518	149167	0.0772154699096
74070	3737	26255	0.142334793373
74073	0	42	0.0
74074	13167	195696	0.067282928624
74075	77	349	0.220630372493
74078	14	169	0.0828402366864
74079	1985	29762	0.0666957865735
74085	0	80	0.0
74103	0	193	0.0
74104	78463	793804	0.0988442990965
74105	2569	26572	0.0966807165437
74106	2468	30143	0.0818763892114
74107	1348	22471	0.0599884295314
74108	44	140	0.314285714286
74110	0	32	0.0
74112	655	8333	0.0786031441258
74114	2938	60357	0.0486770382888
74115	299	4121	0.0725552050473
74116	246	6124	0.0401698236447
74119	0	137	0.0
74120	4914	113702	0.0432182371462
74126	160	720	0.222222222222
74127	4341	79260	0.0547691143073
74128	37	8057	0.00459228000496
74129	1360	19486	0.0697936980396
74132	29838	56620	0.526986930413
74133	38054	474789	0.0801492873677
74134	235	3532	0.0665345413364
74135	18627	283035	0.065811648736
74136	48905	805235	0.0607338230454
74137	12431	47786	0.260138952831
74145	12721	171403	0.0742169040215
74146	17730	101410	0.174834828912
74152	0	15	0.0
74182	131	2231	0.0587180636486
74227	0	52	0.0
74301	4323	96538	0.0447802937703
74331	217	12530	0.0173184357542
74337	805	10166	0.079185520362
74338	0	186	0.0
74344	9250	126755	0.0729754250325
74346	1877	45533	0.041222849362
74347	391	9297	0.0420565773906
74350	103	149	0.691275167785
74352	275	11250	0.0244444444444
74354	9683	142853	0.067782965706
74361	9448	105674	0.0894070443061
74363	0	38	0.0
74365	1368	26115	0.0523836875359
74369	144	1861	0.0773777538958
74401	23602	288985	0.0816720591034
74403	4398	68436	0.0642644222339
74406	235	738	0.318428184282
74421	412	8462	0.048688253368
74426	1545	23358	0.0661443616748
74427	750	3146	0.238397965671
74429	2935	60760	0.0483048057933
74432	3122	56899	0.0548691541152
74434	966	20279	0.0476354849845
74435	2578	50976	0.0505728185813
74437	3302	62043	0.0532211530713
74441	1173	8523	0.137627595917
74447	7338	112117	0.065449485805
74450	16	189	0.0846560846561
74451	34	160	0.2125
74454	33	709	0.0465444287729
74461	0	82	0.0
74462	5240	85821	0.0610573169737
74463	0	774	0.0
74464	16407	208028	0.0788691906859
74465	139	794	0.175062972292
74467	4603	47890	0.0961160993944
74469	0	141	0.0
74501	17641	219337	0.0804287466319
74502	20	965	0.020725388601
74523	1457	27606	0.0527783815113
74525	1231	17078	0.0720810399344
74536	538	11764	0.0457327439646
74538	2484	43235	0.0574534520643
74547	0	13	0.0
74554	19	147	0.12925170068
74569	46	56	0.821428571429
74571	1122	42633	0.0263176412638
74578	5231	49462	0.105757955602
74601	5745	105853	0.0542733791201
74602	508	9106	0.0557873929277
74604	79	2457	0.032153032153
74631	2114	29843	0.0708373823007
74637	1574	18783	0.0837991801097
74647	983	18764	0.0523875506289
74653	360	8386	0.0429286906749
74700	0	1244	0.0
74701	15357	197270	0.0778476200132
74702	402	4480	0.0897321428571
74728	3345	50403	0.0663650973156
74729	347	3552	0.0976914414414
74743	8832	95791	0.0922007286697
74745	6441	87630	0.0735022252653
74764	36	620	0.058064516129
74766	326	5018	0.0649661219609
74801	3089	20382	0.151555293887
74804	16740	233511	0.0716882716446
74820	11194	301746	0.0370974263122
74825	849	12704	0.0668293450882
74834	1774	20500	0.0865365853659
74848	1603	21018	0.0762679607955
74849	800	16358	0.0489057341973
74851	902	22860	0.039457567804
74856	25	89	0.280898876404
74859	632	16060	0.0393524283935
74860	160	4301	0.0372006510114
74864	3446	11886	0.289920915363
74868	4504	83710	0.0538048022936
74872	170	3055	0.0556464811784
74873	940	10573	0.0889057032063
74880	916	10719	0.0854557328109
74881	283	3930	0.072010178117
74883	27	3227	0.00836690424543
74884	2146	37779	0.056804044575
74937	418	7356	0.0568243610658
74939	43	225	0.191111111111
74948	1804	32124	0.0561573901133
74953	10589	125834	0.0841505475468
74954	15346	42051	0.364937813607
74955	4805	93919	0.0511611069113
74959	1683	21409	0.0786117987762
74960	6772	76124	0.0889601177027
74962	647	11971	0.0540472809289
74964	0	36	0.0
74965	27	2699	0.010003705076
74966	0	13	0.0
75001	6836	92526	0.0738819358883
75002	884	19430	0.0454966546577
75006	1783	26776	0.0665894831192
75007	5044	95838	0.0526304806027
75009	428	6879	0.0622183456898
75010	10080	148718	0.0677792869727
75013	11450	129111	0.0886833809668
75019	1999	44262	0.0451628936786
75020	16720	318442	0.0525056368193
75021	0	34	0.0
75022	5954	23747	0.250726407546
75023	4046	88791	0.0455676814092
75024	7916	187114	0.0423057601248
75025	1621	52551	0.0308462255713
75026	67	1213	0.0552349546579
75028	4845	110256	0.0439431867653
75032	14493	140145	0.103414320882
75033	2510	51194	0.0490291831074
75034	9640	100831	0.0956055181442
75035	5271	91189	0.0578030244876
75038	13009	209104	0.0622130614431
75039	6897	108548	0.063538710985
75040	2298	66071	0.0347807661455
75041	1704	24616	0.0692232694183
75042	15980	294273	0.054303316988
75043	4770	65409	0.0729257441636
75044	640	7431	0.0861256896784
75048	624	19601	0.0318351104535
75050	1191	28935	0.0411612234318
75051	1999	45668	0.0437724446002
75052	1930	43653	0.0442123107232
75054	712	15821	0.0450034763921
75056	925	20262	0.0456519593327
75057	5072	87501	0.057965051828
75060	1082	18881	0.0573062867433
75061	15788	239587	0.0658967306239
75062	1330	26058	0.0510399877197
75063	2406	43483	0.0553319688154
75065	465	10715	0.0433971068595
75067	6531	134471	0.0485680927486
75068	374	5903	0.0633576147721
75069	6647	165340	0.0402020079835
75070	4779	49900	0.0957715430862
75071	10796	212651	0.0507686302909
75072	15	1374	0.0109170305677
75074	1797	16345	0.10994187825
75075	7161	167014	0.0428766450717
75076	68	1044	0.0651340996169
75077	1018	29300	0.0347440273038
75078	230	5877	0.0391356134082
75080	18275	302747	0.0603639342421
75081	1481	35759	0.041416146984
75082	13719	75788	0.18101810313
75087	4229	77716	0.0544160790571
75088	5719	94304	0.0606442992874
75089	1642	35445	0.046325292707
75090	16655	134644	0.123696562788
75092	17072	308931	0.055261530892
75093	35629	611796	0.0582367325056
75094	396	8009	0.049444375078
75098	1181	40744	0.0289858629491
75103	4966	92971	0.0534145055985
75104	4591	117978	0.0389140348201
75110	8170	178509	0.045768000493
75114	47	261	0.180076628352
75115	6167	164021	0.0375988440505
75116	1200	41928	0.0286204922725
75119	4044	82229	0.049179729779
75125	743	21572	0.0344427962173
75126	1437	24967	0.0575559738855
75137	921	17852	0.0515908581672
75140	1172	28616	0.0409561084708
75141	81	2073	0.0390738060781
75142	9278	130070	0.0713308218651
75143	758	12094	0.0626757069621
75144	0	109	0.0
75146	2123	46823	0.0453409649104
75147	382	9526	0.0401007768213
75148	624	13305	0.0468996617813
75149	10030	138543	0.0723962957349
75150	22421	293369	0.0764259345739
75151	203	5664	0.0358403954802
75152	61	1381	0.0441708906589
75154	10847	63684	0.170325356447
75155	70	462	0.151515151515
75156	5345	75054	0.0712153915847
75159	217	3574	0.0607162842753
75160	4150	99774	0.0415940024455
75163	433	9531	0.0454306998216
75165	8772	143551	0.0611072023183
75166	230	3348	0.0686977299881
75167	0	13	0.0
75169	1115	8260	0.134987893462
75180	42	434	0.0967741935484
75181	34	621	0.0547504025765
75182	11016	76145	0.144671350712
75185	172	872	0.197247706422
75189	842	21558	0.0390574264774
75201	4041	39368	0.102646819752
75202	1865	15647	0.119192177414
75203	13434	89552	0.150013400036
75204	20480	427168	0.0479436661922
75205	5335	104209	0.051195194273
75206	1492	81183	0.0183782318958
75207	92	12493	0.00736412390939
75208	19803	340604	0.0581408321687
75209	76	2426	0.0313272877164
75210	377	5634	0.0669151579695
75211	1408	60858	0.0231358243781
75212	799	10400	0.0768269230769
75214	2075	43019	0.0482345010344
75215	702	12892	0.054452373565
75216	5845	123429	0.0473551596464
75217	6001	109056	0.0550267752347
75218	12545	146005	0.0859217150098
75219	2298	50874	0.0451704210402
75220	2087	42430	0.0491868960641
75223	32	1599	0.0200125078174
75224	10233	130490	0.0784198022837
75225	1944	38655	0.0502910360885
75226	1235	93758	0.0131722093048
75227	1992	28570	0.0697234861743
75228	1462	49597	0.0294775893703
75229	590	9548	0.061793045664
75230	16070	306990	0.0523469819864
75231	65008	902671	0.0720173795325
75232	628	18995	0.0330613319295
75233	0	321	0.0
75234	9115	112749	0.0808432890757
75235	12905	220805	0.0584452344829
75236	0	26	0.0
75237	22280	269571	0.0826498399309
75238	2775	49456	0.0561104820446
75240	30342	93229	0.325456671207
75241	84	3388	0.0247933884298
75243	6771	107568	0.0629462293619
75244	1170	13536	0.0864361702128
75246	37348	474654	0.0786846840014
75247	2713	98984	0.0274084700558
75248	2762	26409	0.104585557954
75251	9049	175814	0.051469166278
75252	1069	19829	0.0539109385244
75253	55	1563	0.0351887396033
75254	1379	18183	0.0758400703954
75257	26	211	0.123222748815
75258	0	494	0.0
75266	13	16	0.8125
75275	0	40	0.0
75284	0	1154	0.0
75287	1544	22199	0.0695526825533
75320	18	3072	0.005859375
75372	30	255	0.117647058824
75390	25478	522911	0.0487233965245
75401	11240	213729	0.0525899620548
75402	3642	60586	0.060112897369
75403	798	11496	0.0694154488518
75407	45	176	0.255681818182
75409	39	335	0.116417910448
75414	782	17427	0.0448728983761
75417	149	4659	0.0319811118266
75418	2854	77430	0.0368590985406
75426	4520	82602	0.0547202246919
75428	4017	59881	0.0670830480453
75432	137	3676	0.0372687704026
75436	0	50	0.0
75440	169	5037	0.033551717292
75442	649	14721	0.0440866788941
75446	0	68	0.0
75449	118	2419	0.0487804878049
75450	27	54	0.5
75452	66	6655	0.0099173553719
75454	145	4436	0.0326871055005
75455	5877	132839	0.0442415254556
75457	2996	40002	0.0748962551872
75459	0	28	0.0
75460	20150	298762	0.0674449896573
75462	2689	55242	0.0486767314724
75474	2441	19537	0.124942416952
75482	9422	161328	0.0584027571159
75493	76	1102	0.0689655172414
75494	3425	67552	0.0507016816675
75495	1239	16935	0.0731620903454
75501	12405	119796	0.103551036762
75503	33656	556187	0.0605120220358
75551	4718	80668	0.0584866365845
75559	683	10893	0.0627008170385
75560	123	403	0.305210918114
75563	877	13821	0.0634541639534
75567	59	1182	0.0499153976311
75568	1408	18691	0.0753303729067
75570	1206	23316	0.051724137931
75571	0	33	0.0
75601	24392	327100	0.0745704677469
75602	58	535	0.108411214953
75604	2073	51473	0.0402735414683
75605	24853	496836	0.0500225426499
75606	143	2887	0.0495323865604
75608	0	756	0.0
75633	2090	56788	0.0368035500458
75638	146	3709	0.0393637098949
75640	83	1106	0.0750452079566
75644	6306	97572	0.0646291969008
75647	3020	47929	0.0630098687642
75650	616	11196	0.055019649875
75652	5395	100764	0.0535409471637
75654	998	13364	0.0746782400479
75656	115	3121	0.0368471643704
75657	32	482	0.0663900414938
75662	4394	69250	0.0634512635379
75667	86	489	0.175869120654
75668	149	3393	0.0439139404657
75670	11637	196814	0.0591268913797
75672	97	693	0.139971139971
75681	72	3116	0.0231065468549
75683	142	3891	0.0364944744282
75684	1320	11782	0.112035308097
75686	2346	71169	0.0329637904144
75691	537	9935	0.0540513336688
75692	1311	8881	0.147618511429
75693	35	127	0.275590551181
75701	78330	868063	0.0902353861413
75702	16803	353518	0.0475308187985
75703	6599	121964	0.0541061296776
75704	0	16	0.0
75706	28	321	0.0872274143302
75707	213	5054	0.0421448357736
75708	10921	165731	0.0658959398061
75709	376	8805	0.0427030096536
75713	0	20	0.0
75750	0	23	0.0
75751	13388	218186	0.0613604905906
75752	14	9299	0.00150553822992
75755	48	1980	0.0242424242424
75756	19	89	0.213483146067
75757	641	18345	0.0349414009267
75758	2536	45268	0.0560219139348
75760	0	619	0.0
75762	1576	46758	0.0337054621669
75763	105	5790	0.0181347150259
75765	176	2717	0.0647773279352
75766	8186	149474	0.0547653772562
75771	3734	78977	0.0472795877281
75773	3419	59578	0.0573869549162
75778	19	1221	0.015561015561
75783	3604	65364	0.055137384493
75785	2936	58261	0.0503939170285
75789	3406	83425	0.0408270902008
75790	73	2310	0.0316017316017
75791	10271	49112	0.209134223815
75801	12607	229072	0.0550350981351
75803	0	75	0.0
75831	174	4820	0.0360995850622
75833	207	7327	0.0282516718985
75835	2415	63326	0.0381359946941
75838	55	218	0.252293577982
75839	388	14186	0.0273509093472
75840	1986	56671	0.0350443789593
75844	0	53	0.0
75845	3658	39281	0.093123902141
75846	0	61	0.0
75851	22	41	0.536585365854
75855	247	3998	0.0617808904452
75860	109	6160	0.0176948051948
75862	1357	14944	0.0908056745182
75901	4428	111361	0.0397625739711
75904	27266	509887	0.0534745933903
75929	263	2627	0.100114198706
75931	0	31	0.0
75935	4701	57439	0.0818433468549
75939	375	7172	0.0522866703848
75941	59	2672	0.0220808383234
75944	29	943	0.0307529162248
75946	49	1070	0.0457943925234
75948	1736	33759	0.0514233241506
75949	2494	31536	0.0790842212075
75951	11674	173486	0.0672907323934
75956	2032	26630	0.076304919264
75961	9586	141353	0.0678160350329
75964	585	7543	0.0775553493305
75965	16998	233841	0.072690417848
75966	1946	20706	0.0939824205544
75968	667	12732	0.0523876845743
75969	60	9223	0.00650547544183
75972	3008	48264	0.0623238852975
75974	15	403	0.0372208436725
75975	241	4519	0.0533303828281
75979	3092	58250	0.0530815450644
76001	99	8341	0.011869080446
76002	79	2048	0.03857421875
76006	214	2067	0.103531688437
76008	1167	26056	0.044788148603
76009	252	5501	0.045809852754
76010	3241	66954	0.0484063685515
76011	4439	55779	0.0795819215117
76012	19861	325471	0.061022333787
76013	3749	87960	0.0426216462028
76014	14654	194544	0.075324862242
76015	20459	236233	0.0866051737056
76016	334	9747	0.0342669539345
76017	6100	135223	0.045110669043
76018	5953	36172	0.164574809245
76019	0	141	0.0
76020	8063	116559	0.0691752674611
76021	12781	293736	0.0435118609908
76022	12829	212331	0.0604198162303
76023	326	9317	0.0349898035848
76026	52	374	0.139037433155
76028	15836	259722	0.0609728863939
76031	38	3242	0.0117211597779
76033	12771	212271	0.0601636587193
76034	3094	96300	0.0321287642783
76035	0	19	0.0
76036	1243	24555	0.050621054775
76039	519	12077	0.0429742485717
76040	13742	297469	0.0461964103823
76042	0	75	0.0
76043	5848	100552	0.0581589625269
76044	13	85	0.152941176471
76048	10598	170480	0.0621656499296
76049	3813	62587	0.0609231949127
76050	94	4437	0.0211854856885
76051	10401	179856	0.0578295970109
76052	0	24	0.0
76053	2167	6200	0.349516129032
76054	4735	69787	0.0678493129093
76058	3779	62224	0.0607321933659
76059	547	14780	0.0370094722598
76060	230	5669	0.0405715293703
76063	12063	246309	0.0489750679025
76065	4357	72640	0.0599807268722
76066	327	5317	0.0615008463419
76067	5236	68946	0.0759434920082
76078	851	10074	0.0844748858447
76082	210	5137	0.040879890987
76084	52	162	0.320987654321
76086	18016	241176	0.0747006335622
76087	307	5834	0.052622557422
76088	0	1357	0.0
76092	7562	105376	0.0717620710598
76102	5946	81793	0.0726957074566
76103	4772	110882	0.0430367417615
76104	107390	1333237	0.0805483196161
76105	4054	27395	0.147983208615
76106	829	16612	0.0499036840838
76107	28818	458121	0.0629047784319
76108	1770	24568	0.0720449365028
76109	2799	60969	0.0459085764897
76110	1251	31706	0.0394562543367
76111	1128	22672	0.0497529992943
76112	3961	35857	0.110466575564
76114	209	5747	0.0363668000696
76115	1476	41685	0.0354084202951
76116	7490	133775	0.0559895346664
76117	2190	42075	0.0520499108734
76118	17	261	0.0651340996169
76119	928	21773	0.0426215955541
76120	879	8021	0.10958733325
76123	2512	4350	0.577471264368
76126	1360	32218	0.0422124278354
76127	0	34	0.0
76131	210	3903	0.053804765565
76132	30127	423535	0.0711322558938
76133	3252	92271	0.0352440094938
76134	930	5418	0.171650055371
76135	5674	116598	0.0486629273229
76137	2767	64979	0.0425829883501
76140	1845	11267	0.1637525517
76148	880	20755	0.0423994218261
76155	0	31	0.0
76164	522	8036	0.0649576903932
76177	73	1823	0.0400438837082
76179	5327	22401	0.237801883844
76180	10949	161240	0.0679049863557
76182	2073	6880	0.301308139535
76199	321	3403	0.0943285336468
76201	13018	254222	0.0512072125937
76202	13	1217	0.0106820049302
76203	0	2088	0.0
76204	0	18	0.0
76205	2851	63792	0.0446921244043
76207	1272	33118	0.0384081164322
76208	2587	44863	0.0576644450884
76209	117	1872	0.0625
76210	7878	174809	0.0450663295368
76226	423	3120	0.135576923077
76227	319	10281	0.031028110106
76229	22	498	0.0441767068273
76230	2814	41862	0.0672208685682
76234	11501	153890	0.0747352004679
76240	6927	113420	0.0610738846764
76244	2067	44474	0.0464765930656
76247	165	5019	0.0328750747161
76248	6272	77585	0.080840368628
76249	341	4685	0.0727854855923
76252	399	12630	0.0315914489311
76255	2631	40534	0.0649084719001
76258	1631	36137	0.045133796386
76262	965	16168	0.0596857991094
76266	814	12459	0.0653342964925
76272	306	3356	0.0911799761621
76273	1431	24908	0.0574514212301
76301	19026	318991	0.0596443159838
76302	4829	134059	0.0360214532407
76306	12	620	0.0193548387097
76308	13948	110171	0.126603189587
76309	912	23720	0.0384485666105
76310	4355	75011	0.0580581514711
76311	308	4237	0.0726929431201
76351	0	75	0.0
76354	2800	31953	0.08762870466
76360	2772	29586	0.0936929628879
76365	1179	33173	0.035540951979
76366	37	199	0.185929648241
